Product_id,Selling_Price
DREEDR97ZHGNPWFR,5393.102564445579
NKCE9ZGXGSETFAZU,3232.547812183511
SWDEGU4MDSDGGJHN,1667.0080224664382
PCSE3X2TJCZGDYYZ,15433.903632302834
MUGEACY86QBJGTZA,4322.854783372549
CRTECN2QXC7HYKPG,8360.667764969434
NKCDTAXFXWPKGZAN,859.3336862900665
USGE9ZHVSVH9FVHP,1708.3533159716437
TROEHQYAHGHUEXXZ,6089.044121881204
NKCED8SK6UNMAZST,6382.468487801401
TUNE8XCD5NGNPDYJ,3470.6703460678914
KRTE7X8NADSVDEET,7338.991148179101
FABE789N7XA5E9GY,3895.415981822544
IRNEGYYU2ZVJQQ5T,4675.063138296128
ACCEH5Z2YUKYQBFP,4419.983056169156
FABEADKAG5XYGZHK,3149.4057761308945
BRAEDSGAUHAZHBY5,5738.206305668931
CSKEH3JPCEGTMZFP,3814.41939848788
SUDEGVG6YTPMYPU4,2303.5789917540887
NKCE48ZU6EAYFSCM,2492.9085728229848
SNDEDFE6QPNQRAXF,8308.04066497281
SFFEGP24CR5VDNZC,6811.179948299373
TOPEGGE5GRFUTGGB,8187.46583022324
EMLEGMZRZGDARGR8,4090.1235529511932
CRTECN2QVPG3DY7K,3204.196870835837
MUGE8VY8HZAM3ZRK,1249.981736038132
SNDEGAJFFK2KKKRF,4534.231066288006
BRAEDASWQDSYNUV3,7292.858745742663
PCSDY5AHM2SEJM4K,5795.536551555193
NKCECG6ZNH9NXFFH,4285.183742528068
WATECE855W5YFE3H,3146.1652947555244
SHODWMHHCXTD47NQ,5396.863758221418
CRTECN2QYCZPHYHH,3026.6956456482603
GOGEHZ5P6TWYBFXB,2735.110955416509
TCVEHSMY2TNTCKNC,7586.889182849955
SFFEH2FGABYNF47W,5119.411822632746
MUGEAGGKZFD7ME7F,1988.444355913949
TOPE7QTUGVGEFKH6,3782.554872112128
TSHE4S26ZSFE9JTB,3580.586613903861
MUGEGZUJBNU4Y2CH,270.6301236209057
WATDUNJ7PGYUWDGQ,8344.587600151368
NKCEAJKYW5CDKBEV,9258.314581512219
PACDZUDMCHKDHGXA,3421.02786722533
BRAE8TFHGXKFFMAQ,2005.101953523311
NKCE87C3JAXKXZRJ,2966.890601338783
NKCECQYZ24MSM3ZZ,3846.10725029541
SNDECZJR6APCXEZ4,10276.47504139383
TOPED9T3FXS8CP8M,5580.600407192922
ECIEF7MGVGZAZMGG,5023.153589218839
SHIE7DFNYZC6YWTT,510.6187381313596
SUDEJFBRVYEUZUDH,3357.4422391867156
MNKEYGQMJHGZ4ZRX,2165.103438484978
BRAE8MVUMSMBMNJS,3541.248503282991
NKCEBBYSAJKEEQ8K,3159.818933863339
SNDE9WZJJ8YXWU5Q,8395.2993082467
CRTECN2QSXEHJHR5,4143.336153407503
BRAE9TBZWWACJHJ8,3076.649668749535
SHIE9FMP3RBSYMEV,6228.488101274697
DREE4DF4DQYMGDJV,5308.4275283077
NKCECZKQGZXVZ2RY,9606.752289695945
DRPEHYHKYSXETBBJ,4070.1011318863084
LJGE9UG8WCYXPCHA,4591.253170278991
GLSEHFUGQRHPBV8D,370.8024475765734
TOPE954FERN5VZYH,4937.042264254025
TOPE7JZU5WZZVYDT,7860.440120092155
JWSECGFU8YKHTSMU,3820.7734959013846
RTREF3PRF3M9FMEF,3752.2473394290546
PTPEAT32HSGZFHVY,3517.820840451289
TSHEHU5RQSZZHSKF,5901.251398597608
NKCE2RPCN6RCTGDG,6035.666746078179
ACCE45UGGC7GVAVG,6252.021631486692
WATEBFPXFYMWJGJZ,8401.337526768033
DRPEFZDBMRGECGZG,5035.5652082247925
TOPE2HZRFKVVTCKU,4461.064250370266
CRTECN2QYKFNFXCZ,2382.525080877108
PCSEC86VEVSKD5ZY,2136.642951425263
SGLE8YSWHJAGP3WJ,8783.842623697372
RNGE88Q9HE9RQYEM,8549.312768776828
CRTEA7HAFUMPQNHJ,4771.418865907618
TUNEB42QBZHYP57B,9604.40935135334
MTYEGUA2VUJ9UDGX,10014.740925855658
PAEE8NDKHJ7ERAPT,6567.7734910733425
SCFEHDJKTM826ZRA,4704.232210682025
RTRDFFYGKJAXPUUG,537.4724109753217
BRAEDQDFGYCZUFEJ,1908.453859514438
WATDK2G2WM5XHF9S,6426.628903960166
BRAE3P8YWVZGNYZH,5310.466818424783
BRAEBKJSNVGDG4DP,2970.45843854919
MUGE7DUFGUZDQMTQ,2467.402528789087
BRAE7Y46JXZJHN47,6866.956417873366
CRTECN2QVB7UDF2P,2839.9595062885164
CAGE76FNT9D99PZK,3123.169862687236
MUGEAGGKHFAM4YZG,737.4039833574584
DREECRS4EHXNA9UH,4211.578913009881
NKCDU4RZC2AFABJV,3213.367512319366
SNDECYHFHV7XHZNN,7791.107094772441
DRPEHYHGSSEPB6HW,4826.407426601036
MUGEGZUHVZ4Y85DV,3943.1820016801294
BRAEBBMQYHRSZ5JC,2768.0881321548795
NKCEAPCXCP8GZG5Y,2791.196691900578
RNGDWKZN9DSHFHYY,3575.75004897578
PACEB7GGJXVVDZFZ,2210.3758542941328
BRAEDQDFSDVTSSWK,2556.3271277397193
NKCDWBPZAJH88YAZ,3485.572901396667
NKCEB774SNZGVYW3,328.30393751523695
RNGE88FRA9DMA4UZ,4098.166907704941
BDSEJJ6USEQZS3QA,1821.4140096813942
MUGE9HRRKMGKHMRT,1293.298127014199
NKCEAX7HH7BFTFHF,4009.260430316415
NKCDUYA5PQWDKMBZ,2707.162874137017
WATEFWP4V5ZEHZZY,3562.600703045595
BRAE8QNFXPTNHXKB,6716.329600424228
NKCDWBPZGZJNYCCS,3784.7494479269317
BRAEDZ7TZNFQTXZA,2441.642189586611
CSPEGNS9GZVAGRY7,4960.268187090694
NKCE6XU6DA4HYYGN,3972.4321762509117
CRTECN2QYMHJKQ3G,3063.679005445366
LJGEATZSESZPRQX3,3680.1610177922134
CAGEBTGHSVHHWPG6,7241.782773860893
SOCEJZT8FMXJ8VHZ,5138.142915250516
FLUEGKG2K93HY9TC,4106.208943473912
SUDEHYGVDNRHYPTW,5621.825835639074
NKCECZKQCFGWJ36A,2709.3848391535084
TOPEHZNQGZJYYJHE,790.0531383112294
NKCECGVBWQWGZUVG,1982.8580724767542
BRAEDUXKVAPEV9G6,6999.322783749708
RTRDYYTZSUUNFFUT,930.7879341454227
BRAE3WVQZZUJA4JW,5388.865332936457
PELEGHQP8GMXYF6V,3541.816268286202
NKCE9YFCEG5FXMAH,3949.672372025835
TOPDZGV8GUEXZNUT,4965.056360039002
WATDZ5HGRGZG4AFT,8844.378285638748
MUGEACY8DDWFGRUA,2470.6776414535934
RTRE7FT9VKRGNTRR,8234.853890034623
RNGE7M9279JQH6M2,6193.6565913931645
RNGE86J7VJNYBSHZ,3566.5960151559957
TOPEHZSMJYWRYH8F,371.069442828192
BLAEE3YX3WETHSZD,6011.144486551278
ACCEAZCVEKWMNSEY,1922.620800071299
SHIEB7A6NCNJNZJD,4089.3741121105018
WATE2FAHHP3FEYG6,8979.103773434184
TOPE9PSGHRKUCXKM,5690.275255487232
MUGEAGGKKDAXEA36,3824.979828181171
TOPDX9TF4PYJMX7B,3380.9367551565538
SHIE9J6PVG9ZE9M5,4052.2119366457655
TOPDZFGCFH8AMJ4B,4879.66622093176
RNGEA9ZXDDFHAVMZ,129.97532424091986
PLLEHQV78ZFHTE7X,3088.946178163579
BRAEDTGQMXYVF7NB,2308.2364753119964
CRTECN2QVSZP8JDW,1466.0065135322163
KRTE5PEEG7YAGENZ,10353.895281250876
NKCECGVBKYNJGZZQ,4249.008746928232
RNGEDAK2KK6VXQQ5,7259.581374477385
RTREF3PGZGTGBHT7,5957.894467234268
MUGEYYXFNGQ6A3FP,3888.0128931045733
SLOEBHYNHETSRBXN,5761.460969630225
ARPEGDHSXZJSHGSN,3477.5070917259795
NKCECPHGBUZPN2KU,5702.057033755941
VSBEGBH9QBHT2MQF,2333.6846725231926
BRAEB2ZTXQQTYTEP,2480.284026995911
PANEENEMG9NPM2QQ,773.261394315891
SNDEHZQ7MMN272VX,4148.585894561294
NKCED2ZGYAP3UKJY,6111.398655009922
PCSEC86VKYNCPSDK,2227.7741306641474
PBXEBYHYS3UXVBE5,4507.063463841776
NKCE8ZJ2PXWJQZZX,3022.36373840241
AIREGHYGSZKZYZBB,4268.66246237477
HMBEE965MNXMUSFY,6482.066079433007
HAREGG26JVZYCC8B,2182.083219926856
JEAE2KFRBNFZFWE6,3409.3349923178766
DIAEJUCFFWRXYACA,5410.539733988156
PCSE76X4U7MFDPUZ,10278.644585313643
MUGEGZUHAVWFHSER,5040.16876204862
TCVEHSMFHCPGH9QJ,652.4582533584553
NKCEFNPJ5M9JZJR7,2569.013235046469
PTGEGUP5KM48MRRW,746.4633878813211
KRTECAVZHVTGR2YV,6720.424406344434
JWSE9KZTWGWKVYYH,6307.07399442687
PCSE95HXQE744G8Z,5373.775255154616
DREEGZ4CUZH5CATV,4419.641666075793
BRAEDQF7KGNJ2EEW,8464.269516145003
PTPE4P39G9SVGHRZ,773.0126077768616
NKCE4PZ6HYWFZUAN,1444.7295997669553
SNDEDFYPJFHXG98W,3348.2109248457173
TSHEHU5RWCQXRWF9,4723.814985385254
CRTECN2QYVBX5Y4W,1601.9974879029216
NKCE8HVPEPWAU2HF,2928.8946925417376
PTGEGUZVM4X9XZWG,8917.409256284027
BRAEDH76Q44DNY23,8238.61194274835
INKEF7WMPUEH9G4V,3860.796960424412
CRTECN2QS5JJAFVP,5529.010108208218
SHOE2FQCE3QFC8ZM,4058.1141903425064
TOPEEEPV4GFFSHJG,5985.578373916619
PACE43HF8JWNA2GY,3569.115797625702
PBXEAHTCHTG62WSA,3420.048117717649
PADEHZFJGQNSEVKC,4253.7766560818145
BRAEDQFRZAAEWCDT,3166.1121458790876
BRAEDSKCJJUEVC6B,1925.3872663549241
WATE8PBFZKV5BYDZ,11015.189958853829
SNDEHYMXZTFRYZQV,6201.693441483259
NKCDXYFHPJ4UNFPU,4000.90681568932
RTRECTV9PSVC8Z9Y,5463.877291264964
BRAEDXPFA43N8HW9,6995.4350058835225
PCSE4C9YYYYXGNFH,7451.875575082632
MUGEACY82SGHCHYY,5007.078541224009
CAGE7UCEDBWHWF48,3558.479885346584
ACCEDTNRADHZ35UD,2312.821889239917
SHOECKEYFVTA6E8S,6223.233261921512
CRTECN2QTK6FRYHR,3249.829351446343
NKCE7MMG7YSJCBZG,1583.352928352795
PTPEDDXTMZKMNXHX,4350.153418455731
ANKEGPVMFV9BJBJM,5868.649594594652
BRAE8WPSGGK9DQHX,4301.621095666431
KHREH26Z6GEDTYYH,2596.4105913363805
NKCE9YX4TREBP4UZ,937.6882587165703
SHIEHYHMWMYPDFSU,4518.110629701225
BRAE7KQVYF75XZRE,5254.520823525418
TSHEHU5RHTSZSCAY,6361.412688319448
PAEE8EZHZFKKYMVK,6047.556568176739
NKCE7PZPCSNSCHWT,4173.805874382604
CAGEBFPEVT4JFGPC,3408.789938059374
NKCEBBYSAMV3GRMV,3311.9456373609905
PAEEAMGFHMZW72XN,5662.830665885426
DRPEHYHNCZXNYFZH,4689.218641926505
NKCEFAG9U4ZHRHKU,3925.2173663847807
BRAE5F3KGW3JVKJH,2021.8560586175324
JWSEBUKYNF45Q8DG,4869.454210551035
BBAEGJFRDFNK9FCH,5853.509161382934
SHIEBY82HGZCTH5D,3819.7605302813386
JUMEHUFGYXJYP29C,8995.988940937728
MUGEAGGKY7DVDTYA,4003.2217089374703
SHOEBGHJZB2UKFC4,4209.613878583477
CRTECN2QYUDAZJ8T,2818.2015679703823
WATDEWZ9UMDYPWYC,2484.8301456259883
TROEGZ8QS74W4XR8,9667.463062059327
BRAEGJFX4ZCMZHH6,2982.051013939091
NKCECJPCUYJZZQTR,1218.7183069289235
BLAEE6KTUAEBTDKS,8642.95593580027
MUGEACY8TXGZFHKY,1451.48766475092
BRAE8EHTNDJHDDAD,1931.894342959112
NKCEBFWTTMZH9MAR,5215.709072443265
FSEEHXHFG6KCYVVU,6654.579101017953
WATE3YHHFFCUGZFB,4157.442979088512
BRAEAM6PF9YRAWWQ,6528.669142156346
DTHEHTAZPGKDZXWH,4314.066242764038
BRAE7V2UXPZMDHQ7,7066.2569777892395
CNBEJ9EDXWN8HQUU,4455.034605555786
TOPECYENWHHDGFCH,3847.7471306375783
BOLEHUEBRTVCGWMK,3884.087798435414
TOPE8H5DGZH8GTDC,7795.092789459038
PAEE8G6NHEZMBWGH,7491.111402439462
LJGEG57E8US6WQWE,3393.899331149145
NKCEAVVRVBGADAHE,8445.02833315898
SHIEFZ2GJGAHATFG,2554.7269407311123
NKCDZJB8WUWBH49M,3817.389739486647
HAREG4928QYXAP3E,7090.2770304037285
PBXEBQGM4J4AWAWF,5544.80887622991
JGTECTXNVGH5GYM5,5188.131893896857
SHIECPXYNJ8UHGFN,6943.4446289610205
NKCDWBPZ42YGY39Q,1510.0953133881985
WATD9H76N5WQYVGJ,8191.1343924389885
ACCEBWRHKPQCGJNF,4720.870946691628
NKCEB2S9MFVUCSQU,2453.677683225656
CRTECN2QVHHZ5THC,3766.594676403547
NKCDUEHCBEY7YZV8,1961.2978127816698
SHOED5DCYU8HWRDH,3345.3131876961324
ACCDQDYBKTC6G9GH,8349.739619224669
WATECVGYJXPGREKD,736.1765851884486
NKCE7TZG9AG6F3YB,4302.996902125488
PBXED6C4RKBW8SRE,1417.0147730199303
CRTECN2QXHMJ87BG,2855.094573887004
SNDEGFJHB7XH9YPW,622.7504292440824
NKCEAVZ3ECSBFANG,4305.2053501635455
BRAEB9ZNSUGGSFQV,4736.44154300095
WATE9CFHPAEU3G4B,5156.815966760965
NKCDYQ3RWGURBTAV,1485.5668233082806
BRAECRHEHYDVDRTG,2501.0056231619715
NKCED8HZ3VQRHGGF,1312.7021884875153
BKPEGUJHQSJUZBVF,1073.4796754807169
BRAECHF3WZHZBQX2,2457.6896025899814
BRAECQGS8RZDBQXM,2132.740423775638
BRAEDNX2TYZYQQZ2,3880.288093942959
NKCEDAN8ZMVMTDMB,5494.329085807935
TUNEBE8ADAYHZ4PG,8212.903663583373
BRAEDN37XKYGFKGR,7823.441237595895
CRTECN2QYUBADBHF,3829.117959465262
SGLEGBV6USTHRNDH,4072.8090808620905
NKCEAPCWZTGKKMGW,3428.887743907989
NKCDSRPAFNQEXDZG,397.23950208443193
ACCEGNVADAYPFTER,4124.319410077444
SHOECP78YDYPYPSE,3721.9263813233265
NKCECKHZPB2JMPGF,10704.066429473529
CAGE79CEHJZX52XS,3387.0766999626135
SHOEH4FSHEDEMVTM,3664.5639733327284
NKCE5UY9JMZP9NGF,6285.06403227655
RNGEDAKAZXTGZNAM,5733.674608426226
BRAE5PKZBZGYZEMH,7494.682176291622
WATD9H76GH2CHZ48,5879.02882944353
ELWEG4DCHBUNHUAD,5586.834373712273
BRAEBBMQJ9ARUWCH,2140.68425640764
MUGEACY8FADKRHPW,2113.149193237307
SHIE53GCQDQEK7SF,5959.427121991195
TKPEG2Z2CWU9AHXG,76.17987814458905
TOPEGGA6H622PCDF,2537.5375363252715
RNGEFP2XDHURBWYP,1626.5117648978726
WATE5HFYAAFVDZMJ,8068.2796095386175
HLUEJQ3TART8YBKJ,9629.717698994853
BDDEH93ZEEZY7CHM,915.1045459088062
SHOECXPMAQXZ3QPH,4076.4279849867326
BRAE8X2ZZMYUZGGU,2076.950883774747
CRTECN2RCWZTMS2F,2787.3548204521207
PHFEGJGHPSYKMHES,2447.2873628100315
NKCEDHHPRYYZURBG,7241.247405893527
DSEEHETVWRX9FZDT,885.2806785382704
TOPE7H6NJKNYWBGN,2895.7226939755683
BRAEAM5DR9NS5XPE,4149.373646242565
BBOEGP4HM4C5WXVC,1852.2427449369372
TOPE7ZHZJY9AJM7H,6328.702305144958
BRFEHWGA3B6YEWNG,2628.9744209190962
MUGEAGGKRHSXEGCV,3743.681206940561
NKCE6TNZZKEGKPGA,4519.646769266115
ACCEGH6RPWY9DHAB,5976.9988971348075
SHIEBJH8XQ2TEASA,2394.8108117172605
GLSEHFJZGQDR9Y6Q,5870.4561235082265
ACCDQDYBDNZRPMSW,3088.1206774266298
CRTECN2QVH5KUGW4,4083.3016760274977
CRTEB774JMYWBRMV,4344.941235593381
BRAEAW9HUAWTZGSH,3558.054350093157
BRAEGJFXJGTRFEYE,1928.8751640611179
SHIECRX5GAVFAKJ7,3101.4858523903367
PCSEC86VU9PMZYMP,7760.126574765248
WATE8C5ZUTSGNEMF,3239.627602547992
NKCE2W3WYQZ7TCRA,1252.0825349963684
BRAE7DRSNFESBUYT,5518.632533302442
PBXEBSMZKB3GTTS8,7381.53819635385
CAGE9ABAYFMUUH45,2094.088457636966
DREE8MF7NWZUYSBV,8786.782069007982
BRAE3WVQHJWKQZHZ,2342.1407171458213
SHTEB5MNYHJJQGBJ,4090.127976288366
PAEE7A8QGN6WSYAG,11517.39657304953
MUGEACY8QAHZFFXV,2477.184718633426
AVCEJCHZ2GVMBVP2,380.6456712069115
CAGEBTGG3AZRBFHE,3300.544036536577
TSHEGGCKYG5GGGMU,3486.48540957771
MUGEAGGKKZBHTBHW,3267.301655116564
PBXE7NYSPF4FKVY6,3308.6832400883295
ARPEEMCAMGADRCGQ,4274.300223042734
ACCEF3Z2XMEEJVWE,7370.651261459955
SHOEFMRZZAXFQW4F,5470.603692740303
TWTEHH2B5EZ4PK6U,5095.37502377559
WATDXFGTMYAAZYW8,3583.12216900656
SHIE9J6PPZ44RZDK,4594.132647957384
NKCED6EXHFFHUFEW,11973.059206877013
PBXE78PHEKYZRPSC,9461.49757671291
CAYEJFYZ6B73NUMH,2152.555365898223
BRAE8RSAHXUVA9FQ,1979.068561201738
NKCE9W4ZNQGHCENM,1656.0525575228805
SHTEDWHGGHUZZTMZ,1630.4707118036629
NKCE7ZPRDS6PZTAA,2501.890738873297
SWTEDVZZ92PX48ZY,4947.018292708191
PCSEC86VZVTTBKJE,7846.051236197604
TKPDS6ZEWH4KF3SJ,7236.509650337073
NKCE2B57DXAZBYER,2604.7811556015386
MUGE6A5HP6TG9YCQ,2346.55544537692
BRAEB2S8SVFDT9HA,3545.43435503292
FABE88MH9NNKPM4H,3770.7326827765246
WBTDMEZTUWBPD5DM,4360.050444257056
VANE8KP4GWZPNKQZ,5611.609637567404
PCSE9R7E3AFG7F9H,3591.9791909764326
ACCE8XZMBCKRGRVS,1920.2901193605358
BAAEGHPNYQ5JMZNZ,7250.813941324381
NKCEASCZT3V6YGJV,3058.7048098391283
TOPEYJZ7PUP4YRP3,3117.2573066555324
PCSE4VAVUPCMZZ7A,4281.14180548456
BRAE5F3KHHPXDMUR,2790.4522456546442
CRTEJU6FJTEHSVTR,5266.1683252085895
PTPDVPFYEKTVFEZ8,3023.9549201567606
JEAEHYZRRZDZZNWT,5640.486208544688
JWSDYFUFNYBSDY6B,1399.052054966733
CCVEFX3XNKFEF843,7014.666635594857
PACE66XREPHDU3NH,4489.902081350328
SUDEGGB3E5K4UNYW,170.76575968276796
NKCEB3ZCW2HXUSFX,2094.1136552681555
PCSEBFEH9XA3B2DF,3269.269777446841
BRAEBCY3JXSJFNZH,2573.770216506484
CLTEHE9GGXJKCWCV,4921.387131912003
CAGE5QJG2PSHZA28,2103.4172719696944
BRAEFR6JZXBQ9NJK,8097.27035040716
BRAEBCY3V4ZR8UUU,6228.407157530081
DREE3KKW8HYZJHZY,3872.01301803041
FABE92NVVHWSKHAX,4602.27922227829
CBKEJ3AZYYJTEHK6,5311.609102637754
SHIEA6YUZCDGZUCG,3922.4609991087978
SHIE9J6PYBXBYHRZ,2540.2250075557567
FABEADKA9VBM9DTM,4557.585695469074
BRAEB2S8TG98KYGJ,9589.161710256256
CRTECN2QX4FC2UAC,2884.1923900175743
NKCEAQPGSPXZDCSA,5724.653892730822
NKCE5TFVHZDZTAYH,3641.476990365761
BRAECCDUHY5DYWFW,2988.554529161163
NKCEFFFP9THXHT7P,2386.341857354176
DREEAVB2QKSZN4HH,4072.935206534309
SNDEGSZD4WHWUEPU,6648.536252452989
NKCEA5FHH53NDT9H,4225.959001337731
NKCDU4RZYTKBTQPC,3108.2518001498493
MUGEBFGFT2CSSGVM,1812.6354564607839
PCSE2ZFDQHP9ENMD,7926.9342775300765
SHOE3TZMQHKWG7TT,4951.40314731267
SOCEGHFY7ZZ9G48G,3874.1177526091706
SHOEJUQGNBAHYR3E,6512.541952637623
PCSDY5AFFHEADFCS,7476.840165220202
BRAEGJFXJR4GPU2C,2316.0464439283737
NKCE5UZHWVVB7FCU,3634.1820067488957
BRAEBBYRHPZNNP6Z,3272.523371327881
PCSE98DZU6XXGY3C,6497.875340182438
NKCE4PZ6UJQG9QQE,1761.0766966911508
PASEA46QFBTUGATC,2273.178600094293
CRTECN2QZAQWXEKU,3362.147143178436
CRTECN2QUHEXQ5BG,4927.39911696734
CAGE9ENYESDHRAZG,5087.544824987682
SLIEHUFGN6EAJZZV,4948.495578638713
BRAE7KQVPZXEUTHY,8041.300093465808
BRAE9RDPFQQHHNNE,7185.584782176525
SHIE853ADDAHYSFQ,6933.317915326488
PCSE9HAGHNGNRHZD,12699.03589302662
WATE7VE24DXUPMAG,8587.987173943715
PBXE4WZJC3ZN8NFC,10164.499997040304
CAGE6GQCC6YG7FTD,7054.469762491167
PCSE6SJGNDGTHPGR,2803.869184167074
TSHEGCZTUAZAYE7G,3511.7069344018437
PCSE9YCZXDYVMBYZ,4079.0383795097273
DREEDR97RXXXSZXX,2617.680472522883
BRAE8UZGGRVBCEHM,8200.271496531854
PBXE5YG7JZP48WAF,6181.5769585559065
TOPE4NB7QJFGX4PV,5489.653428518211
NKCE6SR49QBZZHMP,10150.554959453562
ACCE8XZMFNFCDPXE,6493.137204457418
NKCE45SJXTBHBFPX,5155.562089296467
CRTECN2QVVZWDMVZ,2939.1458234967354
MUGECEVFM93JBPEW,3728.832243064219
PCSECV3F9MXQZH3V,2196.7496688536953
NKCE2RPCH7YGSPX9,5787.334849640608
SHOECVMMYCMGFZZP,3481.9367522020666
SHTEDFFJMHZWSYT2,4447.292830612245
NKCEAZ6FBHSGCGAN,4409.925896954965
NKCEGZZGGGDCERGH,7086.6536972257445
NKCDU4RZZAMFHSQY,3872.8596816312984
CAGED6YFXAHXJSDH,5084.58951516231
WCTEHU6FYRC6WWCG,4103.030467051847
WATDZ5HGFJCH2FGY,7642.989718912177
IDMEHY86YP4NFZUG,3636.7891870987137
NKCEFERXYKGHFACG,5027.268301898252
PBXEDDEFFMKZM3HG,474.48920635898514
VLBEJKMQ9QZS8ZXH,2517.0222986179974
DREEG9JRZUZM5CBH,5635.85055051714
NKCE6GJ5JHFKSM6T,5544.3713329658385
SHOEG5XHVBSU5BRW,4676.914294925711
BOTEEWFAGTNGUQ5A,4952.78908968871
ACCEGUY9XYXUMRDA,6593.52117775326
CRTECN2QUBFBECYZ,6774.491323378451
CRTECN2QSWDGMGZZ,4165.979105234633
SHOECSWQCEZRR82X,1460.125552118355
WATDZ5HGGUGHEZMH,6932.926828091184
NKCED8EGPHGKRPBH,6012.051418261966
CWDEGNNW8YCD2VHQ,5391.921461555169
PBXE89GKDPBANA86,708.7862595355854
ACCEA7PVQP8H27UH,1682.797114945424
JCKEEB5YX5Q8HYBM,2773.5962053824965
CAGE8PKGVCNS7JCH,5798.644636164447
NDNEBA9VUFJGTDEE,290.8907007508501
BLUEJQRHM9VA48GF,5896.897765696145
PCSE6SJGCFMBG5PU,7000.477738489656
SHOEJP2GGGP2GGPB,3552.3000456647983
CAGE8TQ8A7TPFYZN,2362.338258713682
TSHECHFVV3F5FHK2,3682.8031441738735
TOPE3NVYHZNAEPHA,267.6150439695104
BDGEGEGCZ5ZDXBX9,10373.200657560032
PCSE3YFFCYQVRNYX,5662.722193217068
CRTECN2QW9H2NWF2,3338.4805846740746
TOPE7ZHY4ZX6VHYU,4485.839166507747
NKCE9GY4ZH4Q4K69,1862.982509822159
KLSEGTBP3VQPZTHF,3680.050939547015
BRAEGGFEQRWYDHHK,4343.186236586262
PACECF9NDZG39YPR,4822.282648246026
SNDEGZ8XGC4BWUZF,5648.825067610249
CRTECN2QZVM6SHSJ,3041.8272483747464
SFFEGJZHZPYSE7YD,4105.7177989514275
NKCE9YFBJMTVANBC,1495.331957417624
BRAE9WYJXR43VESQ,2095.761587234198
FABE7D5ZSVVRPG75,3747.180477476258
ETHEGNMSZPZDZC6T,3105.1887153769044
CRTECN2QWRACCVZW,4476.317673982713
CRTECN2QT6ZMHHHH,3110.28381555901
PBXE8W55A32CHXZD,1166.5200858298306
SUDEGGAVHGYEQJAH,2883.9582695459258
NKCEAZ6FXQFHJH2Z,1071.4495083092122
NKCDYFHQAKQ62MHT,3138.160839172534
PTPE7H5JD4MH5T4D,4184.736474704117
SHIEBQ8W6KQHQG6J,6041.281371394458
TKSEEB9MNUGDS9DZ,3919.8252804445515
BRAEDAGATZZKMRNY,2471.416924337983
CPIEJCN3ASM9ZRXE,4146.225184504601
RTRDQGV3ZTKAZTPD,4345.140609581915
ARPEG54NHHJDT9FZ,4756.174087402476
ACCEBUEKVFFUX2DE,8085.342831583806
TSHEGYDYGFHGSHGY,5818.09832877645
VLBEGZ7SBMDMYTXZ,6163.174525461994
TOPE8ZAF4NMCGHR3,3040.7378220950613
BRAEDQEDVYJV64GV,7935.268232309447
CRTECN2QSXKNSX8Z,3158.4099045843727
BRAE3Y4ZP6GF4JKT,4515.417964811362
SHOEJWNPWBWCE7HQ,2208.0490751938223
SUDEGVG6PJKDGW2Z,660.449407504391
WATEBS5YABDG6ART,5091.741875123552
JEAEGE8QCDDXCXFG,5235.160778138836
JEAEGFMHRSUHCHDY,11554.45742019537
SHOEC8QGTYTSYHRC,5629.246809679592
NKCECZJQS73UZGX3,3153.421925246227
CAGE8X8X5QEP5BWM,5199.390609651322
SHIECHC2G6B7JPTP,1623.891505787791
PTPEATF8HNUX8SGY,4304.321033173499
NKCE8BG8ZXHRZN9G,7442.402202726721
BRAEBG4ZBVZDWG8M,1901.4000503178775
SNDECV6YCADQHMUQ,6539.61596637971
NKCEB98TYYUZE7BQ,5025.852706757752
TKPEJNSQMHREJYRD,5253.322884111582
NKCDUYA5RGAGR4PY,3911.342814826105
CRTECN2QSQX5H4GM,4414.990214930596
CRTECN2QVNAWZZHZ,3921.0360125027687
NKCE6SR4YVMYZMGY,9938.148350064359
PBXEAJVRV5HNMDTR,2182.955784805352
SFFEGF6KZ9PPM4SN,4798.954571771399
RNGDY8PZCQHBYA8U,6751.769894648515
PCSEAH5W7RFFGKFN,4895.832108695819
RTRECZANMW6UAQ5A,4138.315304351885
PCSE9R3UWEMF57RQ,8777.614144758703
SUDEGGB4EZEJ7ZPV,4941.9878225327675
BRAEBBMQZJWQQFEE,3608.0764028973776
CRNEJB4NE9FYSGBR,3045.3792629719537
NKCDR6BHVPTCG7HA,9545.421328357072
PTPE4JYTBXSZSZPF,3536.601795380246
ACCEGGAF75RZUBTU,12186.760278914644
NSTEG358AT2YQVV2,4842.745414272675
ACCEGKXQ9ZFSWKMU,1104.2755007441124
SHOEBG6ZUGTSDGBU,4951.888663159981
FABE92NVJWFVRWTZ,3921.863086283127
ACCE8XZMEQ5C2MU7,5419.793151672945
SHIE2XDXPYYGJJZN,1423.1106346787171
BRAE3RFCGHJGVJ9Y,8995.54032119615
NKCEA5FH9ZB34DEE,5732.494925515498
BRAECFAQXWGHUZDQ,2082.7087407653617
SNDEBG864TPNPGSE,1435.0549571181125
SHOE3MYBTPZVTGYM,4736.222678636428
NKCECW7BGWYRZ3BP,4330.468185366701
ACCEGGAYF5HTP4RG,3463.424717834562
BRAE8RSAJKCPQ4WP,7378.275582603718
ACCEGXK4RRVYHJZR,884.7879737208266
CRTECN2QWHKJ3PBU,4479.095634928246
